815362255550,13548.466500000002,-3992.8499999999999,4,11,17,9304.0257873393821,-2813.0920108022146,19.608070561596239,34.753035916738753,0.0
815362255745,13274.921699999995,-4034.8800000000001,0,7,19,9127.8055127971165,-2840.2875146446631,19.602294304182603,34.752019609543204,0.0
815362255765,13571.759999999998,-3698.6399999999999,9,16,13,9293.5234426890111,-2601.8092718699604,19.610411340066999,34.747469285658312,0.0
815362256400,13259.0118,-4020.8699999999999,23,30,20,9093.3774801074505,-2832.9805111887699,19.601687483199818,34.751537088034631,0.0
815362256490,13189.131299999994,-4006.8600000000001,8,15,19,9030.7262691213891,-2811.022507362261,19.600025737666474,34.750352831272671,0.0
815362257025,13064.049599999997,-4245.0299999999997,17,24,10,8949.3919720049107,-2980.4068752864287,19.595737478243286,34.75397933159892,0.0
815362257640,13416.704400000004,-3866.7599999999998,21,28,14,9193.6385419329054,-2709.8769863960724,19.607106373992444,34.749497108807944,0.0
815362257725,13237.739999999998,-4315.0799999999999,9,16,10,9068.9063500903485,-3035.8863082723301,19.599297565372435,34.756744048725025,0.0
815362257995,13243.893000000005,-3950.8200000000002,31,6,16,9100.7990840762031,-2790.0586341209555,19.603437463194517,34.75073325228005,0.0
815362258180,13255.847399999995,-4006.8600000000001,11,18,12,9085.2014722135918,-2818.9985070991879,19.602718758821002,34.751351826110444,0.0
815362258355,13219.193099999993,-4062.9000000000001,22,29,18,9061.1103533115202,-2848.9490756400824,19.601712929865947,34.751911495801387,0.0
815362258650,13476.036900000005,-4188.9899999999998,28,3,13,9250.9961296394504,-2957.4263854231726,19.606602080153067,34.756638964924683,0.0
815362259000,13053.677399999995,-3754.6799999999998,11,18,11,8944.8505652321837,-2638.4726260127859,19.600998043599766,34.745373952832324,0.0
815362259030,12948.197399999994,-4006.8600000000001,11,18,12,8874.4463671019948,-2820.2075165697056,19.59660266629481,34.749399973923573,0.0
815362259175,13148.873099999993,-4287.0599999999995,22,29,5,9008.3295074707567,-2998.7525517529812,19.598759720985907,34.755380885075908,0.0
815362259220,13292.589599999998,-4329.0900000000001,17,24,17,9102.325161382485,-3042.8909394290349,19.601221919821885,34.757462946300286,0.0
815362259950,13222.709100000005,-3768.6900000000001,2,9,16,9090.5210801718058,-2658.8632816828845,19.60585233817131,34.747490459039049,0.0
815362260215,13040.756100000001,-3922.7999999999997,12,19,16,8933.3387116817757,-2763.6390852357135,19.599777493323732,34.7487088075599,0.0
815362260515,13367.040899999991,-3768.6900000000001,16,23,11,9153.6266544276823,-2641.1873180142848,19.608389359122896,34.747765045408947,0.0
815362260535,13393.323000000006,-4160.9700000000003,31,6,16,9202.9505379951315,-2934.17376221821,19.606434412585408,34.755862003535,0.0
815362261645,13322.036099999999,-3656.6100000000001,12,19,13,9127.6062625784325,-2571.0854701333183,19.609052812055729,34.74597024663283,0.0
815362262445,12788.395199999992,-3754.6799999999998,5,12,13,8780.5188553913431,-2654.7199708781045,19.597554832277691,34.744913037368789,0.0
815362262520,13102.813499999995,-4006.8600000000001,14,21,20,8979.9318120022908,-2805.755359394811,19.602083662326038,34.750822614617626,0.0
815362262785,13089.8043,-4217.0100000000002,30,5,18,8995.1688610117817,-2976.5725914621344,19.600673717756806,34.755468651822568,0.0
815362263090,13070.202600000002,-3670.6199999999999,7,14,16,8953.3445007818918,-2579.6591248302589,19.604303334781186,34.744821931817476,0.0
815362263935,13121.448300000002,-4034.8800000000001,18,25,12,8987.8579789763025,-2831.3141407448124,19.6027768375112,34.751873076547945,0.0
815362264175,12753.762600000004,-4203.0,7,14,16,8731.252838863551,-2958.7481310533503,19.593269356411888,34.752732382639344,0.0
815362264390,12768.178199999998,-3824.73,27,2,20,8768.0549203223636,-2697.7183278713524,19.597700495061808,34.746408610212413,0.0
815362264540,13092.0018,-4034.8800000000001,23,30,7,8976.6286050730032,-2855.4038165149354,19.602480706192534,34.752625498367522,0.0
815362264890,13184.033099999993,-3670.6199999999999,22,29,8,9035.6598045054743,-2565.7731083771514,19.608037151202343,34.745833947562232,0.0
815362266145,13106.417399999995,-4020.8699999999999,11,18,13,8983.4245114501737,-2831.1235136575087,19.603841643139162,34.752573062314823,0.0
815362266755,12960.591299999993,-3838.7399999999998,8,15,7,8870.5646822511062,-2699.3755789518514,19.602186527949044,34.748278425222786,0.0
815362267095,13250.133899999997,-4104.9300000000003,6,13,21,9102.6899660945328,-2874.7891404025659,19.607584233679265,34.755250068651769,0.0
815362267235,13010.254800000006,-3978.8400000000001,13,20,7,8913.5244007964411,-2797.8926466622379,19.60259509902037,34.751427721463862,0.0
815362267780,12828.301799999999,-4174.9799999999996,23,30,16,8794.3622123507266,-2962.59348113129,19.597090265483324,34.754695646431493,0.0
815362268015,12948.636900000003,-3992.8499999999999,28,3,14,8889.6180462224947,-2825.7619418371041,19.601850456443607,34.752163160662334,0.0
815362268025,13150.279499999991,-4006.8600000000001,26,1,7,9027.4284677671039,-2849.8614129662205,19.605918780867711,34.754156265251524,0.0
815362268110,12787.867799999996,-3586.5599999999999,3,11,18,8784.2149090855837,-2525.9824976912146,19.602168637218952,34.743387510252816,0.0
815362268405,13108.439100000007,-4160.9700000000003,2,9,15,9015.9722788920753,-2937.5226441495538,19.604665416323375,34.75651145849001,0.0
815362268425,13159.596900000004,-3726.6599999999999,28,3,18,9030.8545561493956,-2629.9018723079207,19.608845547621481,34.748683277023297,0.0
815362268465,12924.9918,-3824.73,23,30,18,8860.1511515073871,-2695.7005058086133,19.60267807553587,34.748724071971523,0.0
815362268475,12746.027399999994,-3656.6100000000001,11,19,13,8733.0385569617974,-2576.2871433826194,19.600103600371749,34.744372621424404,0.0
815362268595,12901.698300000002,-4231.0199999999995,18,25,15,8836.267388665814,-2973.0626941663431,19.598641629878493,34.755753732253986,0.0
815362268650,12483.821699999995,-4062.9000000000001,0,8,16,8585.1783903528158,-2870.7542758449026,19.591963924822995,34.750643053024334,0.0
815362268775,12909.433499999996,-4048.8899999999999,14,21,10,8845.9118545570491,-2843.2715843292158,19.600585726769395,34.752571335853567,0.0
815362268840,12520.563899999997,-3852.75,6,14,10,8583.5340817647029,-2707.4963540444678,19.593958623040525,34.746485487243092,0.0
815362269890,13069.147799999997,-4090.9200000000001,3,10,7,8981.8202080442024,-2881.6391197307848,19.604871074308381,34.755396662481097,0.0
815362270225,12975.094800000006,-3964.8299999999999,13,20,18,8888.9913808248803,-2785.5754853485723,19.603225262904687,34.752131919104393,0.0
815362270250,13184.472600000003,-4006.8600000000001,7,14,16,9038.7373180835802,-2820.045873074665,19.607551301578695,34.754518301197429,0.0
815362270260,12491.556900000003,-3852.75,28,4,12,8579.0207785121002,-2724.0748304641234,19.594186250810196,34.74748619468653,0.0
815362270575,12960.063899999997,-4315.0799999999999,6,13,16,8898.9114244841003,-3040.4538368973381,19.600606919124878,34.759002653722966,0.0
815362270815,12665.423099999995,-3894.7799999999997,22,30,14,8678.9720665420064,-2755.5644837189407,19.597179707961836,34.749540089999066,0.0
815362271155,12834.366900000005,-3964.8299999999999,28,3,17,8809.612223711245,-2804.8698412234435,19.600842181184138,34.752259891256323,0.0
815362271485,12738.819599999997,-4217.0100000000002,17,24,12,8726.9618728858786,-2964.3830729589104,19.596434376910011,34.755720968663255,0.0
815362271615,13050.513000000004,-3978.8400000000001,31,6,8,8971.9650997641274,-2804.4675961725848,19.606148170836995,34.754046524039623,0.0
815362272030,12673.158300000003,-3852.75,18,26,17,8675.7111524833235,-2710.4625298257642,19.598068707967617,34.748854500275485,0.0
815362272120,12882.448199999999,-3908.79,27,2,18,8842.9580633110127,-2765.1372347362958,19.60271653289626,34.751971077822247,0.0
815362272580,12651.359100000007,-4287.0599999999995,2,9,9,8701.0947482188058,-3020.3716997540528,19.59527529513727,34.75741667752974,0.0
815362272975,12723.261299999993,-4062.9000000000001,8,15,10,8713.4440223896599,-2854.5613939842724,19.597757950419776,34.753426278306385,0.0
815362273110,12796.657799999995,-3866.7599999999998,3,10,17,8790.6427166546091,-2725.5241685599635,19.601792146706366,34.750907445087016,0.0
815362273130,13123.469999999999,-3950.8200000000002,9,16,13,8990.3270229857335,-2784.4729792153662,19.607397780032251,34.754422280590539,0.0
815362273440,12783.736500000003,-3852.75,4,11,16,8777.2595304250171,-2719.6084562776009,19.601541665120703,34.750794156441209,0.0
815362273805,12839.113499999996,-4231.0199999999995,14,21,17,8794.7224867703117,-2975.2602763660138,19.599128591870642,34.757793948399005,0.0
815362274045,12826.631699999994,-3866.7599999999998,0,7,16,8818.452230804096,-2731.9348497063274,19.60287793224807,34.751831104473929,0.0
815362274050,12724.3161,-3950.8200000000002,12,19,22,8718.7013414480334,-2767.6502898078861,19.599298006937087,34.75177384574004,0.0
815362274135,12760.443000000005,-3894.7799999999997,31,6,14,8774.8068935631236,-2753.1150139232641,19.601268222458341,34.751983688757932,0.0
815362274145,12839.640899999991,-3866.7599999999998,16,23,13,8791.3288421333255,-2718.1601779544753,19.60221352221301,34.751243492023498,0.0
815362274150,12578.489999999998,-3768.6900000000001,9,17,18,8615.3825317647625,-2652.7901539182967,19.597442987347257,34.747808823597957,0.0
815362274165,13054.6443,-4104.9300000000003,30,5,13,8971.7230902147421,-2900.949169126844,19.60571876084909,34.757779509367829,0.0
815362274495,12587.719499999992,-3880.77,26,2,13,8639.6850413800385,-2750.8869535330705,19.597122438993164,34.750727033232359,0.0
815362275285,12794.108700000004,-3866.7599999999998,10,17,8,8767.7454479267326,-2720.8982320370842,19.601754544969591,34.751561273126043,0.0
815362275315,12476.174400000004,-3712.6500000000001,21,29,15,8550.3964398577737,-2607.2401821596723,19.596264559202595,34.746478766327996,0.0
815362275665,12470.460899999991,-3992.8499999999999,16,24,9,8537.593103431911,-2804.3040862413791,19.593592225138639,34.751663568117472,0.0
815362275875,12786.373499999996,-3852.75,14,21,17,8757.4625332170472,-2710.3569929821556,19.601731431770332,34.75151645256917,0.0
815362276025,12832.872600000002,-3810.7199999999998,7,14,13,8785.9751680977024,-2680.8454793411138,19.603024262981226,34.751118916813418,0.0
815362276230,12584.643000000005,-3852.75,31,7,12,8653.6414806086614,-2721.252672712716,19.598391167255063,34.750962953563722,0.0
815362277510,12502.456500000002,-3488.4899999999998,4,12,11,8583.6459432709144,-2464.4521151898225,19.599487167011397,34.744279183535212,0.0
815362278160,12505.005599999993,-3964.8299999999999,29,5,21,8597.168657006685,-2788.7678583955167,19.596126318819302,34.753173082000515,0.0
815362278195,12838.498199999998,-3782.6999999999998,27,2,13,8812.8193130122199,-2679.6714040817278,19.604257479026668,34.752489788725086,0.0
815362278380,12639.053099999994,-4076.9099999999999,22,30,13,8663.1099763689672,-2889.244156377933,19.597032257988271,34.756536836850373,0.0
815362278395,12620.330400000001,-3474.48,1,9,15,8674.6787147102914,-2458.1145970668504,19.602588094058909,34.745466952303339,0.0
815362278590,13085.673000000004,-3754.6799999999998,31,6,17,8992.3296664639838,-2648.6953894634639,19.610358980005948,34.753646160699887,0.0
815362278660,12816.786900000005,-3530.52,28,4,12,8798.3291177815281,-2496.3187127240481,19.606073164512033,34.747805856296004,0.0
815362278715,12762.640500000005,-3698.6399999999999,24,0,11,8746.7791709607773,-2647.9040475889069,19.602628599361559,34.751257064018318,0.0
815362278750,12816.874800000005,-3824.73,13,20,14,8778.4148962297495,-2693.1942286927833,19.603088180191932,34.7527619704803,0.0
815362278825,12863.373899999997,-3950.8200000000002,6,13,17,8827.7483782903819,-2784.5719654096633,19.603558146932684,34.755657035869717,0.0
815362278890,12797.712600000003,-3768.6900000000001,7,14,13,8761.5123390308436,-2651.4277630088718,19.603077020696254,34.751576579532887,0.0
815362279275,12633.251699999995,-3628.5900000000001,0,8,14,8686.2646222188487,-2565.5112604424139,19.601792015188483,34.74878281848855,0.0
815362279650,12804.480899999991,-3922.7999999999997,16,23,17,8766.1322504930977,-2757.787688201754,19.602058033180143,34.754740798088164,0.0
815362280005,12532.518300000003,-3810.7199999999998,18,26,15,8579.6803602465352,-2683.5783616978433,19.597108521677701,34.751143491008676,0.0
815362280600,12786.900899999991,-3992.8499999999999,16,23,14,8756.0467680927432,-2809.3596223139316,19.601210400093716,34.756413064313314,0.0
815362281270,12872.163899999998,-3572.5499999999997,6,14,11,8834.9239281096707,-2508.6214496939301,19.607375800278952,34.749691812103983,0.0
815362281280,12457.012200000001,-3796.71,15,23,16,8521.9399666610334,-2671.3150505791168,19.595530638790361,34.750826072227404,0.0
815362281395,12716.580899999992,-3698.6399999999999,16,24,10,8705.6293042815178,-2596.8708451212142,19.60223697010888,34.750769291100312,0.0
815362281600,12627.626099999999,-3586.5599999999999,12,20,16,8646.4274758521533,-2526.6134133996511,19.601224781833174,34.748466401109326,0.0
815362282280,12691.265699999998,-3712.6500000000001,20,28,16,8698.0783067065058,-2605.2727325266169,19.601913866040785,34.751369359463474,0.0
815362282515,12911.015699999998,-3614.5799999999999,20,28,13,8850.1073023757745,-2534.2554938275771,19.607558532922841,34.751144024895396,0.0
815362282560,12643.623899999997,-3698.6399999999999,6,14,17,8668.0216855258586,-2601.615107767916,19.600992796152841,34.751114510994604,0.0
815362282615,12452.353499999996,-3642.5999999999999,14,22,15,8524.9368500368764,-2562.7509925512568,19.596937038518433,34.748717875253355,0.0
815362282690,12725.898300000003,-3754.6799999999998,18,26,12,8714.4117291610783,-2640.3005342019205,19.601985702684207,34.752641103349596,0.0
815362282880,12620.857799999996,-3866.7599999999998,3,11,15,8670.5808512934364,-2731.0165480917926,19.599498704573364,34.754655713457886,0.0
815362283575,12923.321699999995,-3726.6599999999999,0,7,15,8884.3681431977802,-2632.4734858592115,19.60741195654883,34.754559271728823,0.0
815362284170,12818.984400000003,-3558.54,21,29,20,8789.6354726441368,-2479.7889107159417,19.606244241711085,34.749954248928304,0.0
815362284215,12272.949599999996,-3684.6300000000001,17,25,16,8404.705480487637,-2588.9913882134324,19.592770408865434,34.749004084592947,0.0
815362284510,12590.971799999999,-3642.5999999999999,23,31,19,8628.7357854588136,-2594.0123189491401,19.599795140984391,34.751488413064081,0.0
815362284600,12808.524299999999,-3488.4899999999998,30,6,13,8800.4338786836761,-2465.6071860271554,19.606767039000932,34.749895034720979,0.0
815362284665,12662.258700000004,-3614.5799999999999,10,18,16,8672.1280803858444,-2547.1758278509478,19.601733624089938,34.750774528277951,0.0
815362284995,12692.320500000005,-3572.5499999999997,24,0,8,8697.0593498437829,-2557.2229235640825,19.60240950928625,34.751436296500309,0.0
815362285000,12712.449599999996,-3684.6300000000001,17,25,22,8706.3251468918479,-2570.1670851277513,19.602545955037044,34.75186642979066,0.0
815362285575,12652.413899999998,-3614.5799999999999,6,14,13,8677.1797449646401,-2543.0321207982392,19.601890343582326,34.751163204513375,0.0
815362285850,12608.463899999997,-3628.5900000000001,6,14,19,8645.0477075918006,-2544.8319754666218,19.600824197152512,34.751030601322618,0.0
815362285890,12979.138199999998,-3334.3800000000001,27,3,16,8907.3147525616387,-2358.8586293320986,19.611343426889398,34.748815798529542,0.0
815362285940,12590.356500000002,-3628.5900000000001,4,12,16,8641.6408378702163,-2567.6713886362854,19.600432117894609,34.751635070202639,0.0
815362286205,12642.569100000006,-3572.5499999999997,2,10,7,8689.4180811167989,-2517.7538348496491,19.602543483524084,34.750944218473585,0.0
815362286410,12638.965199999991,-3208.29,5,13,17,8675.9158165733279,-2263.5568636796775,19.605180138471397,34.744316907724716,0.0
815362286465,12953.295599999994,-3824.73,29,4,16,8894.2883600599271,-2703.828545380306,19.606783434482164,34.75793268202473,0.0
815362286785,12978.610800000002,-3432.4499999999998,25,0,10,8912.0235028066854,-2454.5074431697558,19.610350916265741,34.75179940405458,0.0
815362287070,12676.234800000006,-3572.5499999999997,13,21,19,8681.2038350810399,-2506.1350805640805,19.602443474978941,34.750990443852395,0.0
815362287355,12419.742600000003,-3908.79,7,15,20,8503.528949436366,-2739.8046143361544,19.593990758104262,34.755433172632848,0.0
815362287770,12966.304800000005,-3726.6599999999999,13,20,12,8882.741958339464,-2620.7076590657234,19.607365323759787,34.756284785884262,0.0
815362287965,12212.386500000002,-3628.5900000000001,4,12,11,8385.6355303017081,-2564.4918261078469,19.592317120345342,34.750002550079444,0.0
815362288085,12335.973899999997,-3586.5599999999999,6,14,10,8451.4625707368832,-2519.1147596705837,19.594912427690002,34.749535101382854,0.0
815362288250,12530.848199999999,-3936.8099999999999,27,3,17,8602.1491889869758,-2786.9550498942885,19.596407052831655,34.758052153043813,0.0
815362288290,12346.346100000001,-3348.3899999999999,12,20,18,8454.7630517722228,-2353.9466539188838,19.596951078565869,34.745372861354696,0.0
815362288845,12782.769599999996,-3936.8099999999999,17,24,16,8753.3207639293651,-2771.1149693207799,19.601219751513799,34.759404266610709,0.0
815362289015,13068.708300000002,-3642.5999999999999,18,25,11,8949.5519198851998,-2550.7939026431491,19.610024377719558,34.755702149852695,0.0
815362289080,12242.448300000002,-3516.5099999999998,18,26,7,8384.6926078439883,-2474.7662620356136,19.593075747602246,34.748166718338965,0.0
815362289360,12577.435199999993,-3544.5299999999997,5,13,13,8634.2509350967139,-2502.9169464743827,19.600546216801664,34.75146201835809,0.0
815362289490,12646.26089999999,-3502.5,16,24,1,8655.691654604494,-2461.2613203635719,19.601690054721818,34.750637727828689,0.0
815362289665,12544.296900000003,-3194.2799999999997,28,4,12,8614.2935881583817,-2262.4428259500396,19.602727570202166,34.745128059513846,0.0
815362289750,12647.755199999992,-3838.7399999999998,5,13,12,8684.1264489776204,-2707.5964396816066,19.599554593089596,34.757403430956828,0.0
815362289775,12730.996500000001,-3390.4200000000001,4,12,12,8743.4978394739028,-2395.8683506861771,19.605174705580719,34.749907023221375,0.0
815362290225,12557.745599999993,-3502.5,29,5,10,8627.7657902159244,-2472.7300351232716,19.600492689220587,34.750955924026428,0.0
815362290255,12615.671699999995,-3488.4899999999998,0,8,15,8673.3142053301708,-2466.0197388391584,19.602007075351505,34.751247790305115,0.0
815362290325,12330.260400000001,-3320.3699999999999,1,9,16,8472.1739347176535,-2351.2609979459371,19.597020920457805,34.746316905683308,0.0
815362290365,13057.808700000005,-3376.4099999999999,10,17,11,8948.0178390597648,-2373.2667046821844,19.611782298212436,34.75161318942169,0.0
815362290495,12360.2343,-3530.52,30,6,19,8495.3357583070683,-2488.7274116213957,19.596067821703205,34.750203469316453,0.0
815362290520,12642.041699999994,-3474.48,0,8,13,8693.196054335458,-2454.5137505042612,19.602726057014241,34.751284703286792,0.0
815362290915,12709.285199999991,-3516.5099999999998,5,13,17,8723.5815959806532,-2481.1288360417311,19.603294850364854,34.752483229629284,0.0
815362290925,12778.5504,-3376.4099999999999,1,9,15,8784.5842955152475,-2389.1707793039168,19.60632680889557,34.750704403333494,0.0
815362291365,12484.349100000007,-3250.3200000000002,2,10,16,8577.9178140915938,-2290.7741333841632,19.600847452675868,34.74628185643261,0.0
815362291880,13032.933000000005,-3404.4299999999998,31,6,15,8956.7581129793816,-2405.9175789813862,19.611263759309637,34.753205467009039,0.0
815362292745,12898.094400000004,-3502.5,21,29,10,8841.177924373349,-2447.5021902290573,19.606860616823248,34.753479551088944,0.0
815362293125,12858.715199999991,-3572.5499999999997,5,13,15,8827.7053231507343,-2522.684406924825,19.605416984796854,34.755461613283877,0.0
815362293845,12660.149100000006,-3460.4699999999998,2,10,15,8701.6876684284161,-2438.7491639877667,19.602230174619137,34.75237729312974,0.0
815362293925,12733.545599999994,-3152.25,29,5,19,8748.51467232902,-2220.1877717784928,19.606315364450332,34.747204439158892,0.0
815362293940,12265.126500000002,-3418.4400000000001,4,12,16,8418.4330884128431,-2419.8633324266552,19.593480201582,34.749131311993729,0.0
815362293950,12941.516999999993,-3530.52,19,27,14,8862.8010141850373,-2483.5715008985298,19.606749818248225,34.755183165345798,0.0
815362294070,12843.684299999999,-3432.4499999999998,30,6,14,8824.0462323533666,-2427.2623849977381,19.606157736226006,34.753401516140379,0.0
815362294200,12404.272200000001,-3572.5499999999997,15,23,8,8487.3569439898602,-2507.8142365779022,19.594499107464291,34.752232627728574,0.0
815362294840,12827.246999999992,-3166.2599999999998,19,27,12,8787.3592341652711,-2226.5679719100453,19.607105557942401,34.748237508521846,0.0
815362294995,12524.167799999996,-3586.5599999999999,3,11,16,8602.6953319031309,-2532.3337323186379,19.597533404741405,34.754427822312522,0.0
815362295230,12703.659599999997,-3390.4200000000001,17,25,8,8699.9408219056113,-2375.2165305554545,19.602400310786376,34.751378727465053,0.0
815362295245,12552.559499999992,-3558.54,26,2,18,8612.6466617299575,-2519.903229077735,19.597895139537648,34.754275868367458,0.0
815362296300,12459.121799999999,-3180.27,23,31,15,8535.6459454886335,-2259.9459174039366,19.598172848289806,34.747106718253335,0.0
815362296940,12802.371299999993,-3432.4499999999998,8,16,12,8765.5822894772991,-2417.5238588415041,19.603312227835374,34.753723859766325,0.0
815362297025,12736.182600000004,-3334.3800000000001,7,15,17,8715.7519531517628,-2343.3944872145776,19.602598418496946,34.751338201684625,0.0
815362297215,12559.415699999998,-3488.4899999999998,20,28,15,8609.1926898893234,-2447.9185959655297,19.597885736094256,34.753073259799741,0.0
815362297715,12593.9604,-2970.1199999999999,1,9,15,8657.0003930431558,-2106.3844640952848,19.60327326634571,34.74487829477544,0.0
815362297895,12637.910400000001,-3292.3499999999999,1,9,16,8686.5038036935657,-2329.7618341900279,19.601434044977282,34.751039860684948,0.0
815362298120,12510.279599999996,-3376.4099999999999,17,25,17,8564.9428201368519,-2368.9590554264551,19.597009429846299,34.750937232850021,0.0
815362298205,12340.632600000003,-3390.4200000000001,7,15,13,8448.9849393702552,-2386.6381883260069,19.593087375022289,34.750279296887371,0.0
815362298300,12706.648199999998,-2984.1300000000001,27,3,7,8722.1233676370648,-2115.6007485513555,19.604926479245762,34.74597722110326,0.0
815362298740,12504.478199999998,-3054.1799999999998,27,3,23,8582.7385854329168,-2151.4280127366492,19.599854587976978,34.745683096074671,0.0
815362298840,12717.020400000001,-3376.4099999999999,1,9,14,8743.6295890663714,-2389.1211327025403,19.602023657357531,34.753478820851385,0.0
815362298940,12725.370899999991,-3278.3400000000001,16,24,11,8712.9419541263051,-2300.3262512468932,19.602068552486141,34.750905394717591,0.0
815362299115,12618.748199999998,-2914.0799999999999,27,3,14,8662.868251710619,-2067.7483078994087,19.603203414486192,34.744430467049305,0.0
815362299215,12711.834299999999,-3096.21,30,6,13,8735.7606281921253,-2190.9205371435369,19.60398427758502,34.74837640430782,0.0
815362300175,12467.384400000004,-3250.3200000000002,21,29,18,8543.7597516110582,-2270.7776614213294,19.596544700575187,34.748834967578823,0.0
815362300695,12673.597799999996,-3306.3600000000001,3,11,14,8707.4313242249482,-2332.3363776056276,19.600686139449955,34.752237588139053,0.0
815362301320,12999.443099999993,-3236.3099999999999,22,30,13,8909.9458944427188,-2274.1381036034536,19.607461085688506,34.752942943290456,0.0
815362301790,12744.972600000003,-3250.3200000000002,7,15,12,8725.5610649523351,-2283.2429344411339,19.601304169032552,34.751503996361322,0.0
815362302085,12730.469100000006,-3208.29,2,10,8,8753.0459814806818,-2254.1103862851251,19.602387672192034,34.751092859687724,0.0
815362302155,12648.809999999999,-3096.21,9,17,15,8663.893500823986,-2183.1876088439785,19.600387403813993,34.748385471705674,0.0
815362302175,12779.605199999991,-3250.3200000000002,5,13,13,8775.9197257434826,-2294.0177113410446,19.602582581454222,34.752374260989235,0.0
815362302245,12506.587799999996,-3068.1900000000001,3,11,12,8593.249978343787,-2162.9503057556872,19.598351535411112,34.747181052635888,0.0
815362302845,12586.225199999992,-2970.1199999999999,5,13,18,8638.8479216978631,-2095.3446918686832,19.60028822451925,34.746005799106811,0.0
815362304040,12863.901299999992,-3152.25,8,16,13,8807.1859489977141,-2222.3760655313131,19.603406391343935,34.751305688978555,0.0
815362304255,12799.294800000005,-2816.0099999999998,13,21,19,8767.7961997651473,-1968.821184607611,19.605092888554726,34.744373651110507,0.0
815362304455,12804.480899999991,-2886.0599999999999,16,24,9,8767.0975696261503,-2020.915772583875,19.604332877709496,34.745755683872353,0.0
815362304655,12742.950899999991,-3208.29,16,24,17,8722.6315868502297,-2251.2078119964472,19.600046047363005,34.751330812573826,0.0
815362305835,12878.932200000001,-2914.0799999999999,15,23,20,8821.2062247838167,-2031.1814916151166,19.605157048444976,34.746923331043398,0.0
815362305900,12778.023000000005,-3138.2399999999998,31,7,12,8786.7425825299579,-2217.7059591021448,19.60178860483591,34.751444780405009,0.0
815362306215,12824.609999999999,-3152.25,9,17,17,8783.6465690991299,-2219.4721262890998,19.601480686771222,34.751523331235724,0.0
815362306220,12800.789100000007,-3208.29,2,10,10,8802.3690500184621,-2254.3522497677509,19.601649435279796,34.752614511066682,0.0
815362306320,12821.533499999996,-3026.1599999999999,14,22,7,8782.5678313607186,-2124.7298658674804,19.60252346547729,34.749066790640434,0.0
815362306390,12798.767399999995,-2970.1199999999999,11,19,8,8769.8294327066396,-2089.3946533273324,19.602504072602471,34.748032582040153,0.0
815362307680,12903.719999999999,-3068.1900000000001,9,17,9,8838.4195548588668,-2156.4960883758608,19.603104744053141,34.750620055292146,0.0
815362307760,12933.781799999999,-3040.1700000000001,23,31,18,8865.5110290561588,-2149.0437642033858,19.604005066100871,34.750704017858929,0.0
815362308025,12903.192600000004,-3110.2199999999998,7,15,16,8833.5253757268765,-2187.4108678769207,19.602388592674611,34.751403731297543,0.0
815362308520,12860.736900000004,-3194.2799999999997,28,4,23,8827.0245525634455,-2249.0085427645554,19.601076730672659,34.753014747312797,0.0
815362308760,12973.512600000004,-2872.0500000000002,7,15,17,8883.525149833411,-2016.2521243892431,19.605485331662685,34.747568307271386,0.0
815362308820,12615.759599999998,-2984.1300000000001,17,25,15,8637.3364707911751,-2094.4781733048608,19.596722225893068,34.747174147936505,0.0
815362308905,12641.514299999999,-3096.21,30,6,18,8685.2426271301447,-2186.7583351006101,19.597062422924814,34.750056344836771,0.0
815362309190,12634.9218,-3376.4099999999999,23,31,15,8658.241757037862,-2404.6072585620632,19.593402735701794,34.755494876060972,0.0
815362309190,12999.443099999993,-2956.1100000000001,22,30,14,8908.2303141336415,-2077.3454073376556,19.605239334936321,34.749471808220314,0.0
815362309310,12795.163499999995,-3068.1900000000001,14,22,15,8763.1769176712423,-2155.0925766970722,19.599652454991261,34.750073893832749,0.0
815362309320,13040.756100000001,-2858.04,12,20,16,8932.2109961119331,-2009.7610457377666,19.60673575358895,34.747974133068752,0.0
815362309895,13194.756900000004,-3082.1999999999998,28,3,17,9053.3662498897211,-2179.6914401070062,19.608189687896047,34.753669860133066,0.0
815362310015,12870.142200000002,-2731.9499999999998,15,23,19,8812.4089346286419,-1901.8448326528378,19.603847141295688,34.744094655476175,0.0
815362310020,12734.688300000003,-2773.98,18,26,10,8720.9136304727526,-1936.7023594313728,19.600534231409426,34.744094750574547,0.0
815362310320,13215.501299999993,-3362.4000000000001,8,15,8,9047.2246015371293,-2356.4472617896895,19.605605797144236,34.758215383406728,0.0
815362310820,12820.478700000005,-2816.0099999999998,10,18,20,8787.1275351626246,-1964.2115703385969,19.601798646856743,34.745459332075775,0.0
815362310975,12759.4761,-3082.1999999999998,12,20,19,8740.6923569031442,-2160.7716749517608,19.597869947292871,34.750101573585475,0.0
815362311685,13121.360400000001,-3040.1700000000001,1,9,17,9018.9177321261031,-2150.3715730207996,19.606280607691815,34.752586095250621,0.0
815362311865,12749.103899999998,-2872.0500000000002,6,14,9,8747.0426143040204,-2016.7676859153246,19.599170810824983,34.746430842696924,0.0
815362311925,13077.937799999996,-2886.0599999999999,3,11,11,8987.8547790365446,-2028.7724158111987,19.60659115382877,34.749123909658195,0.0
815362311935,12922.7943,-3068.1900000000001,30,6,12,8879.03346603727,-2169.3813004186318,19.601453969258589,34.75169794571184,0.0
815362312255,13202.052600000003,-2759.9699999999998,7,15,15,9051.0399537308622,-1936.9767480999863,19.609496887216388,34.747376007997246,0.0
