842685219955,-3587.2868999999969,12286.77,22,22,12,-2488.1058327620331,8696.3153287436653,19.596438590293328,34.746193453899991,0.0
842685220090,-3449.2838999999985,12735.09,12,12,14,-2389.3847843222493,9084.700003809814,19.603138544819327,34.755885774183483,0.0
842685220240,-3219.7770000000014,12693.059999999999,31,30,12,-2221.1255391468267,8999.9453601150672,19.59702742967913,34.75748256553468,0.0
842685220570,-3658.222200000002,12552.959999999999,3,3,14,-2506.3186166078131,8941.9075564170489,19.602511816914042,34.75088277030251,0.0
842685220870,-3421.3316999999956,12749.1,18,18,15,-2381.4996092918132,9035.3295535989018,19.601616596895553,34.755225435811042,0.0
842685221045,-3462.2052000000008,12679.049999999999,13,13,14,-2397.2507015736805,9045.2735883413716,19.602195754535046,34.755141610177091,0.0
842685221105,-3584.2104000000018,12510.93,17,17,18,-2489.6982965751868,8898.843337645445,19.600968719478114,34.750441425782469,0.0
842685221575,-3432.7586999999976,12609.0,8,8,17,-2372.6288885007393,8998.5596755474962,19.600287554747361,34.754751680733321,0.0
842685221685,-3596.0768999999968,12651.030000000001,22,22,16,-2493.2608394679091,8965.0634520941767,19.602382848843355,34.751764395509831,0.0
842685221825,-3689.7783000000036,12580.98,0,0,14,-2533.8325703832911,8930.4919642391651,19.602497933718418,34.750307690294051,0.0
842685222250,-3319.0161000000007,12426.869999999999,6,5,10,-2284.1704638718884,8856.3823198974678,19.594553594263079,34.753710723279703,0.0
842685222710,-3587.2868999999969,12917.219999999999,22,22,14,-2487.714452294792,9155.1948184311223,19.60639825809011,34.755785846485409,0.0
842685223685,-3688.1081999999992,12665.039999999999,23,23,17,-2547.1747768263635,8984.7068279548457,19.603397574917818,34.7513821977874,0.0
842685224295,-3451.9209000000001,12609.0,2,2,18,-2365.3139126570882,9000.9770916815905,19.599062964948644,34.755328127778789,0.0
842685224410,-3966.927000000001,12707.07,31,31,8,-2724.5506926273101,9001.1782814655144,19.607728450763521,34.748407526857953,0.0
842685224945,-3620.952599999996,12552.959999999999,11,11,16,-2509.2475036860005,8959.0690434109601,19.601244724571615,34.751836498279701,0.0
842685225065,-3600.8234999999963,12580.98,4,4,20,-2473.4865767485135,9002.1410798033048,19.601340351669741,34.75339388786211,0.0
842685225180,-3714.4781999999991,12651.030000000001,23,23,16,-2565.426135002635,8969.5297604329044,19.602757393844424,34.750967422677022,0.0
842685225650,-3714.0386999999973,12609.0,8,8,12,-2567.454187990033,8990.0504163249316,19.603098909338264,34.751344721081018,0.0
842685226050,-3611.7231000000024,12412.860000000001,28,28,14,-2492.7751967071495,8802.8993162213956,19.596715433140531,34.749072882697021,0.0
842685226590,-3460.0956000000024,12580.98,21,21,14,-2404.6124769685362,8905.2546158045079,19.596794670511869,34.752843683011363,0.0
842685227095,-3829.3634999999963,12917.219999999999,4,4,11,-2630.9463455257519,9217.1962807438085,19.609440817941373,34.754711776462571,0.0
842685227330,-3559.4225999999962,12328.799999999999,11,11,15,-2469.6950643731989,8795.4893955326697,19.595492679498374,34.749435487495866,0.0
842685227610,-3764.2295999999978,12651.030000000001,1,1,9,-2579.7311006313157,9009.2268582331271,19.603063249003029,34.75158707690823,0.0
842685227775,-3640.642200000002,12959.25,3,3,16,-2495.8692619511503,9241.2023455283161,19.606411239519449,34.75784460858042,0.0
842685227875,-3612.6899999999996,12805.139999999999,9,9,17,-2512.1218249681742,9142.4109463285677,19.604433813113157,34.75556657203731,0.0
842685228050,-4035.049500000001,12496.92,24,24,23,-2788.0363044945943,8867.1156304857177,19.604576456616844,34.744741387784721,0.0
842685228895,-3898.1013000000021,12594.99,10,10,16,-2701.355854764437,8984.8414871624227,19.604856767506245,34.748786619418837,0.0
842685229210,-3302.402999999998,12749.1,19,19,17,-2299.6540803941189,9033.9095669963317,19.596137910938729,34.757536692515167,0.0
842685229215,-3710.9622000000022,12272.76,3,3,17,-2543.7554940935979,8747.0859339411963,19.595310207486218,34.747096760564133,0.0
842685229420,-4017.9968999999969,13001.280000000001,22,22,15,-2782.2396312934925,9216.626788214855,19.612076212744295,34.751845594743244,0.0
842685229500,-3935.3708999999999,12679.049999999999,2,2,11,-2692.63050110123,9039.0096163398721,19.605692540883648,34.750036509447625,0.0
842685229520,-4098.777000000001,12861.18,31,31,19,-2817.6253243862225,9141.0542928868181,19.611120558309779,34.74965362341436,0.0
842685229765,-3697.4256000000023,12707.07,21,21,16,-2562.395475822686,9003.9932427268668,19.601613759646206,34.751854718439496,0.0
842685229985,-3692.3274000000033,12679.049999999999,7,7,14,-2548.1980582339247,9043.7851676623923,19.602127710763135,34.752920927315138,0.0
842685230665,-4021.6886999999974,12398.85,8,8,14,-2789.9454803733147,8834.1927123354453,19.60266188119537,34.744063278825365,0.0
842685230670,-3742.957799999997,12594.99,15,15,19,-2595.728724197982,9007.7301672979338,19.602029884649522,34.751279442702057,0.0
842685231170,-3746.1222000000021,12637.02,3,3,14,-2564.4374907471661,9005.1443243781468,19.60093835133533,34.75182337007427,0.0
842685231440,-3772.931699999996,12749.1,18,18,18,-2621.5278238134119,9047.9101695334139,19.603211056248345,34.751557152523915,0.0
842685231790,-3640.642200000002,12328.799999999999,3,3,16,-2495.4915685048582,8784.051489745696,19.593787628434391,34.748713217757135,0.0
842685231900,-3538.7661000000007,12707.07,6,6,15,-2435.3563815094158,9066.7314554329387,19.598932165131103,34.755507064645101,0.0
842685232010,-3882.6309000000001,12651.030000000001,2,2,16,-2656.8103959910491,9021.6055614460129,19.603210890527055,34.75030210816054,0.0
842685232020,-3666.3968999999965,12328.799999999999,22,22,17,-2542.5526361606981,8735.8247300671646,19.593708375093982,34.746812408671346,0.0
842685232065,-4041.2904000000017,12426.869999999999,17,17,16,-2805.9386350307022,8825.0228358463391,19.602182797560626,34.743493654440726,0.0
842685232520,-3915.1538999999984,12903.209999999999,12,12,18,-2708.1981672304487,9219.1281592232717,19.608921258476368,34.753202969049006,0.0
842685232685,-4057.2881999999991,12510.93,23,23,9,-2804.2337279334583,8858.5354147711751,19.602704009862077,34.744141854709952,0.0
842685232825,-3584.2104000000018,12328.799999999999,17,17,18,-2489.1099503573778,8761.4475428183996,19.592720763755359,34.74828799272278,0.0
842685232950,-3843.3395999999975,12763.110000000001,1,1,19,-2635.2547962900217,9115.1496642004095,19.604546718213591,34.75250382398751,0.0
842685232950,-3952.3356000000026,12735.09,21,21,13,-2735.5223687373314,9019.54181497012,19.604729510785216,34.748658359426777,0.0
842685233765,-3669.1218000000003,13001.280000000001,27,27,17,-2527.3331156384747,9227.1331579720227,19.604254826375222,34.756828352417259,0.0
842685234075,-3569.7947999999988,12805.139999999999,5,5,10,-2455.3573282378125,9131.8790696474462,19.600145149281186,34.756314423184001,0.0
842685234350,-4236.3404999999984,12763.110000000001,26,26,13,-2916.6389581071512,9049.2480781521244,19.609270718805689,34.745727101977536,0.0
842685234480,-3701.6447999999987,12538.949999999999,5,5,15,-2546.687584929748,8936.4991575724325,19.59758028108908,34.750624000561572,0.0
842685234540,-3851.5143000000003,12426.869999999999,20,20,10,-2668.2811139284236,8796.4943870864208,19.597209363832963,34.745476650736322,0.0
842685234875,-3715.0934999999963,12314.789999999999,4,4,15,-2554.1988961090688,8779.4568846464226,19.593888192141048,34.747319512508163,0.0
842685235045,-3773.9865000000027,12623.01,14,14,15,-2613.3335563839082,9010.3667746232059,19.600690021313465,34.750762679716857,0.0
842685235315,-3791.5665000000026,12623.01,14,14,14,-2625.0952809577598,9009.2575398362678,19.600856220001049,34.750486931519738,0.0
842685236375,-3769.8552000000004,12580.98,13,13,22,-2609.5160117926816,9005.7666965389362,19.600026055873375,34.75062163382583,0.0
842685236515,-4063.0895999999975,12931.23,1,1,9,-2787.6993612714755,9212.1365361160424,19.609159075105399,34.75127785671372,0.0
842685237375,-3774.5138999999986,12735.09,12,12,17,-2610.9058094118063,9092.4060000801746,19.601796100066046,34.752225121901283,0.0
842685237400,-3962.7956999999988,12454.889999999999,30,30,15,-2731.4575056963204,8826.6908770684822,19.598463089642063,34.744592286733436,0.0
842685237710,-3779.260499999998,12496.92,26,26,15,-2600.8374244144352,8857.6499002026285,19.595953479439483,34.747698613473936,0.0
842685237750,-3660.7713000000017,13001.280000000001,10,10,10,-2545.6332851902389,9276.7140681920064,19.604467491749368,34.757118094197935,0.0
842685237935,-3875.9504999999981,12819.15,26,26,8,-2665.6322213595586,9085.4543486007096,19.602837793832467,34.750961757183681,0.0
842685237980,-3803.4329999999982,12749.1,19,19,20,-2640.8408040926588,9055.0405718488655,19.601510442921473,34.750829337296899,0.0
842685238035,-3819.5186999999974,12819.15,8,8,20,-2644.0723359561771,9173.2775540982384,19.604362385116094,34.753107707841913,0.0
842685238280,-3556.8734999999965,12763.110000000001,4,4,13,-2442.5326499554712,9106.0822882333323,19.59781164190688,34.755621065232617,0.0
842685238785,-3500.9690999999993,12875.190000000001,16,16,13,-2433.4091977984426,9186.2712099369346,19.599317306140975,34.757305617379814,0.0
842685239000,-4229.5722000000023,12594.99,3,3,15,-2902.9390184473527,8971.6807037553353,19.60559326739094,34.743907526533008,0.0
842685239030,-4013.3381999999988,12679.049999999999,23,23,14,-2771.275765028734,8984.0446214520307,19.602678630521435,34.746692367306935,0.0
842685239340,-3776.0961000000011,12791.129999999999,6,6,14,-2597.67921056251,9125.1345310352808,19.601677305864303,34.752781365451291,0.0
842685239740,-3839.647799999997,12637.02,15,15,16,-2660.9164457758488,9020.6570071408878,19.600612476827337,34.749370064512746,0.0
842685240075,-3971.0583000000033,12566.969999999999,0,0,12,-2724.7885902197022,8920.9652725260603,19.599714039737876,34.746057290423813,0.0
842685240345,-4217.1783000000032,12945.24,0,0,16,-2893.5923368799595,9196.6981192496332,19.610238002771034,34.748237354792465,0.0
842685240455,-3617.7881999999991,12903.209999999999,23,23,17,-2500.3227996196629,9156.9671254237874,19.599733732856368,34.755029058884524,0.0
842685240595,-3950.8413000000019,12763.110000000001,10,10,5,-2743.8364586114976,9110.9447297198676,19.604528105208932,34.749374490544739,0.0
842685240675,-3872.7861000000007,12693.059999999999,6,6,19,-2665.7218220592608,9076.260545398065,19.601797708357456,34.750177786703205,0.0
842685240920,-3752.8904999999982,12679.049999999999,26,26,22,-2582.0869256417955,9025.3863177249441,19.598514328552916,34.750732388352688,0.0
842685241130,-4024.2377999999972,12426.869999999999,15,15,16,-2791.2633034498931,8862.8020468324175,19.599703743964252,34.74339890434532,0.0
842685241240,-3571.9043999999967,13169.4,29,29,17,-2473.5113939627172,9356.765011705691,19.603581030359216,34.759370884135457,0.0
842685241860,-3823.6499999999996,12749.1,9,9,17,-2657.9571529201712,9101.8347436568165,19.601843021605994,34.750594305291123,0.0
842685241975,-3789.0174000000034,12791.129999999999,7,7,20,-2616.7361265948061,9154.4259422821688,19.602040882260589,34.75241667882522,0.0
842685242225,-3843.3395999999975,12903.209999999999,1,1,12,-2633.8206435252678,9196.0027133260337,19.603369171932723,34.752847865666318,0.0
842685242440,-3686.7018000000003,12482.91,27,27,20,-2541.9579045683358,8870.3003764419809,19.593418920527526,34.748071752988501,0.0
842685242565,-4041.2904000000017,13001.280000000001,17,17,15,-2806.9886010077976,9267.9676930032492,19.609178272180348,34.750841760279954,0.0
842685243005,-3823.2104999999979,12861.18,26,26,11,-2627.8125285445662,9125.8860823892574,19.601362305269962,34.751365893849353,0.0
842685243170,-3585.7925999999961,13099.35,11,11,11,-2491.6294011147065,9351.4492321987127,19.603314694822242,34.758434698609335,0.0
842685243245,-3834.5495999999976,12903.209999999999,1,1,16,-2628.076519085746,9199.6883213270594,19.603030828913933,34.752741466666045,0.0
842685243520,-4098.6890999999996,13015.289999999999,16,16,16,-2844.1327325962061,9292.2875896853802,19.610367809810761,34.750305282498289,0.0
842685244100,-3764.2295999999978,12805.139999999999,1,1,16,-2580.6818882875018,9128.253608307954,19.599943572337434,34.751905176505844,0.0
842685244275,-3802.3781999999992,13239.449999999999,23,23,13,-2627.506783705875,9387.6982192971736,19.607138524824258,34.756113390769563,0.0
842685244380,-3773.4590999999991,12791.129999999999,16,16,17,-2615.7182585048417,9134.591949028636,19.600865866614051,34.751259011608752,0.0
842685244500,-3793.5881999999988,13253.459999999999,23,23,22,-2624.3970679941622,9425.5834128074384,19.607892832558498,34.756852577006704,0.0
842685244645,-4187.6438999999982,12973.26,12,13,16,-2900.2734052555547,9261.0637612260543,19.610674918029609,34.748187596470984,0.0
842685244680,-4072.8465000000028,12777.119999999999,14,14,12,-2822.6531610158099,9116.7215265720588,19.605384337546205,34.746798951273796,0.0
842685244770,-3949.7865000000029,12763.110000000001,14,14,13,-2735.0222036615555,9108.9157666064457,19.603049296641537,34.748307510030671,0.0
842685244880,-4101.3261000000011,13015.289999999999,6,6,7,-2830.4467180060246,9277.3424629349938,19.609298908591295,34.74978292776607,0.0
842685244885,-3779.1725999999962,12791.129999999999,11,11,14,-2613.7844060132643,9129.1967009997825,19.600552752370753,34.751017501255383,0.0
842685245600,-3819.5186999999974,12510.93,8,8,7,-2647.3491623533091,8906.2456803686655,19.595929937251743,34.745708900676533,0.0
842685245680,-3883.1583000000032,12538.949999999999,0,0,9,-2665.6066831287417,8897.371698039522,19.59614347911096,34.745155054011768,0.0
842685246080,-3732.5856000000026,12959.25,21,21,19,-2588.3661322200892,9205.5800372473914,19.601418724527047,34.752683633619036,0.0
842685246140,-3822.5952000000007,12510.93,13,13,12,-2645.5844457287235,8920.3412660677495,19.596080212495931,34.745875341264849,0.0
842685246310,-3831.4731000000024,12931.23,28,28,15,-2642.4720736731661,9178.4777926304869,19.602039792843836,34.751043538414464,0.0
842685246360,-4165.4052000000001,12917.219999999999,13,13,13,-2884.600721285256,9216.4003526689921,19.608796455923855,34.747105564427194,0.0
842685246360,-3719.2247999999986,12721.08,5,5,11,-2556.8924947389824,9071.8940974318357,19.597442556563628,34.750561522749337,0.0
842685246520,-4180.9634999999962,12665.039999999999,4,4,17,-2879.5575530965557,9036.9928162855667,19.604413951537165,34.743588715452603,0.0
842685246530,-3829.8908999999999,12875.190000000001,2,2,14,-2620.7905664946475,9180.7767429216892,19.60151590561269,34.751457631706245,0.0
842685246580,-3545.5343999999968,12749.1,29,29,17,-2448.1626758620218,9056.5319011493666,19.594390279781091,34.752306670710212,0.0
842685247070,-3749.1986999999972,12594.99,8,8,13,-2592.5039005004005,8979.2847832005937,19.595950984815556,34.747864909774563,0.0
842685247370,-3642.2243999999969,12735.09,29,29,18,-2514.1077624064856,9051.8373954418694,19.595686868976514,34.750727385641227,0.0
842685247515,-3422.3865000000028,12973.26,14,14,17,-2380.7689778323142,9269.2130947922906,19.597532992890027,34.757592156832452,0.0
842685247880,-4193.8847999999989,12735.09,5,5,15,-2887.5052534096453,9076.5665005918418,19.60521418337974,34.743829678717439,0.0
842685247920,-3771.8768999999966,13029.299999999999,22,22,11,-2611.3921299087356,9236.7959068232049,19.602274928926388,34.752350806210892,0.0
842685248500,-3688.1081999999992,13351.530000000001,23,23,16,-2551.8800253520717,9470.3358931583534,19.606232317795271,34.757950810216819,0.0
842685248775,-3779.1725999999962,12903.209999999999,11,11,16,-2614.169668851292,9215.0210674518858,19.601686978618588,34.751561771399686,0.0
842685248840,-3905.8365000000026,12735.09,14,14,21,-2707.6716889469621,9125.0021276569532,19.60182625575537,34.747936500960144,0.0
842685248935,-3821.1008999999999,12889.199999999999,2,2,19,-2616.3853331095515,9212.7591209792408,19.601659810107918,34.751419424710008,0.0
842685249140,-3661.2986999999976,13267.469999999999,8,8,8,-2537.0198110735787,9454.1660366839478,19.605378148072671,34.757705271060189,0.0
842685249150,-3974.5743000000002,12931.23,20,20,8,-2753.1813111589731,9148.490637801955,19.603428650854205,34.747426290682363,0.0
842685249355,-4122.9495000000015,13239.449999999999,24,25,5,-2855.7920397147927,9405.1601260936623,19.611932221267882,34.750487944888221,0.0
842685249445,-3926.0534999999963,12945.24,4,4,17,-2700.0245155899192,9245.7220328890853,19.604387349621202,34.75028951388078,0.0
842685249655,-4062.5622000000021,13197.42,3,3,8,-2790.2569315393439,9402.0685336066199,19.610228810364031,34.751588372454954,0.0
842685249725,-3561.971699999996,13071.33,18,18,17,-2482.8447652290029,9284.0801423231969,19.599981521286338,34.755155821632677,0.0
842685249835,-3876.917400000003,13295.49,7,7,17,-2677.1210779323342,9495.1021141850488,19.609648768534523,34.755568158672247,0.0
842685249885,-3836.5713000000019,12917.219999999999,10,10,17,-2660.6936181345736,9225.9144414757375,19.60290762158003,34.750500621675094,0.0
842685250085,-3877.4447999999988,12987.27,5,5,15,-2667.1737024741601,9262.4842626533537,19.603904227517674,34.751037760516667,0.0
842685250180,-3451.3934999999965,13015.289999999999,4,4,14,-2376.8540697452627,9284.7593661189348,19.597374979128734,34.757066361508166,0.0
842685250330,-3596.1647999999986,12805.139999999999,5,5,17,-2473.971908272461,9139.3826551755974,19.596299634056905,34.752242646128614,0.0
842685250995,-3565.5756000000024,12721.08,21,21,15,-2473.9063510359447,9011.6947450967637,19.593253731562523,34.749478882163956,0.0
842685251270,-3564.6086999999975,12721.08,8,8,13,-2463.2812635319588,9073.1178187233272,19.594411802926537,34.750811494110707,0.0
842685251640,-3511.8686999999973,12721.08,8,8,13,-2426.7554467609166,9073.2012804367987,19.59348744565543,34.751387986733839,0.0
842685251680,-3758.4281999999989,13015.289999999999,23,23,17,-2596.1189238595816,9236.8740524360182,19.601445664147349,34.751362440808478,0.0
842685252045,-3786.9077999999972,12931.23,15,15,19,-2627.0249616917545,9253.1795073753565,19.602522394923394,34.750975839059642,0.0
842685252280,-3741.902999999998,13295.49,19,19,13,-2601.5553621005456,9421.5378916485879,19.605814309256552,34.754749443594513,0.0
842685253105,-3722.8286999999973,12721.08,8,8,18,-2574.7419610080224,9087.2749598152714,19.597145331452783,34.748310941344307,0.0
842685253145,-3802.466100000001,12973.26,6,6,10,-2615.655974140207,9256.2550377265779,19.602114225422948,34.750872148057347,0.0
842685253260,-3623.5016999999957,13267.469999999999,18,18,15,-2524.9653403543916,9427.3942628516215,19.60393839051445,34.755989171179714,0.0
842685253565,-3895.5522000000024,13309.5,3,3,18,-2670.8452242017802,9506.2550381555666,19.609327146986637,34.75460958246817,0.0
842685253945,-3914.626500000003,13239.449999999999,14,14,12,-2712.0038012061805,9454.8068939879577,19.609105156248976,34.75262483664698,0.0
842685254270,-3922.4495999999976,13379.549999999999,1,1,19,-2690.6978162215501,9560.8760958617258,19.611056524897442,34.755040423058261,0.0
842685254565,-3324.641699999996,13001.280000000001,18,18,21,-2326.1835643145569,9257.5488222049644,19.595045840944081,34.755938984577426,0.0
842685255050,-3785.9409000000001,12903.209999999999,2,2,13,-2591.2380609623833,9200.8220247676109,19.600109944538254,34.749508467237604,0.0
842685255065,-4033.6431000000025,13099.35,28,28,13,-2785.5629550073672,9298.861017747402,19.607132749974344,34.747699509804342,0.0
842685255155,-3718.1699999999996,13057.32,9,9,13,-2587.4680288643272,9313.4861530878497,19.602666820317157,34.751786926756452,0.0
842685255170,-3674.2199999999998,13113.360000000001,9,9,19,-2560.1728190563158,9376.4610401815153,19.603486144949198,34.753564637825178,0.0
842685255255,-3631.3247999999985,12987.27,5,5,19,-2502.3851542662846,9280.4461284538247,19.59982115232787,34.752734395083287,0.0
842685255420,-3722.8286999999973,13211.43,8,8,8,-2579.7234399729687,9415.3008214050715,19.60486702558747,34.753863377527907,0.0
842685255835,-3965.3447999999985,13267.469999999999,5,5,11,-2728.533103783654,9462.8313305581887,19.609584216131914,34.751771141255631,0.0
842685255905,-3661.7381999999989,13071.33,23,23,14,-2531.939549801411,9267.2326718665445,19.600207220101868,34.751645546651289,0.0
842685256440,-3665.4299999999998,13057.32,9,9,15,-2552.1587409849581,9314.6940867070189,19.601799914211632,34.751979448186233,0.0
842685256510,-3718.6974000000032,13099.35,7,7,14,-2570.5761870754131,9344.6328625781025,19.602948404527591,34.752192307590263,0.0
842685256865,-3342.221699999996,12875.190000000001,18,18,13,-2329.4873771239127,9129.3052090338642,19.59201332663212,34.752419267850527,0.0
842685257090,-4085.7677999999969,12945.24,15,15,17,-2835.0479374288889,9249.9346606322688,19.607110604214739,34.744960830511545,0.0
842685257245,-3559.4225999999962,12931.23,11,11,22,-2474.1423489943963,9259.3509031468493,19.598575791374525,34.752058419867517,0.0
842685257295,-3640.5543000000002,12959.25,20,20,18,-2524.3441619552696,9193.3005023549213,19.598240297338808,34.749748081625832,0.0
842685257455,-3783.3918000000003,13127.369999999999,27,27,16,-2606.9475733039826,9312.4986982063474,19.603052441341276,34.750455689333769,0.0
842685257645,-3925.4381999999991,12777.119999999999,23,23,17,-2709.4243542508689,9066.4830530671607,19.59975180991437,34.743483040210464,0.0
842685257770,-3707.3583000000035,13141.379999999999,0,0,16,-2548.9079255201968,9337.3426495190324,19.602232665924934,34.75193204313247,0.0
842685257800,-3477.1481999999992,12833.16,23,23,19,-2406.2314175466149,9121.8903455321688,19.593699592974147,34.750381302797031,0.0
842685258010,-3506.2431000000024,13113.360000000001,28,28,16,-2426.1028451640486,9308.968141867932,19.598590230769716,34.753629551246426,0.0
842685258035,-3992.681699999996,13071.33,18,18,11,-2775.0821529434079,9279.5280615028241,19.606364696983398,34.746283302234481,0.0
842685258040,-3479.8731000000025,13477.619999999999,28,28,13,-2408.0527238292912,9569.0961942398881,19.604273122045548,34.759153129822622,0.0
842685258125,-3781.2822000000024,12973.26,3,3,6,-2595.0441376203621,9249.10289526825,19.601273806124812,34.749121293213939,0.0
842685258150,-3673.2531000000026,13127.369999999999,28,28,17,-2538.3773053713121,9324.1888636958029,19.601664232134102,34.751704039330924,0.0
842685258965,-3675.186899999997,13225.440000000001,22,22,11,-2550.8299759349657,9375.5920495243226,19.603123550598795,34.752151747735148,0.0
842685258970,-3633.9618000000005,13127.369999999999,27,27,0,-2506.9808101850181,9313.4748560783428,19.600597020329854,34.751759078166124,0.0
842685259030,-3962.7956999999988,13057.32,30,30,17,-2731.0839743524052,9274.1324504227578,19.605115549805053,34.74661703703228,0.0
842685259490,-3239.9061000000011,13127.369999999999,6,6,13,-2242.7578712559234,9363.1474527856317,19.595428007004735,34.757699064895306,0.0
842685260090,-3774.5138999999986,13323.51,12,12,0,-2613.3354185761914,9510.3236482237899,19.607964383309564,34.753286737511225,0.0
842685260135,-3418.8704999999982,13407.57,26,26,16,-2359.7719313257217,9520.1835193180832,19.602047682504082,34.758368357852689,0.0
842685260175,-3719.6643000000004,13001.280000000001,20,20,9,-2577.1191505315119,9207.2473774803693,19.599961836122979,34.747908634410742,0.0
842685260230,-3707.3583000000035,13113.360000000001,0,0,16,-2548.6353711525685,9316.9761687484297,19.601859326749807,34.750624726315749,0.0
842685260280,-3720.8070000000012,13491.629999999999,31,31,17,-2562.2838541913761,9585.6693319124879,19.608520582938784,34.755697708921758,0.0
842685260295,-3317.5218000000004,13141.379999999999,27,27,13,-2294.2282349157877,9315.7821904079083,19.595664076401295,34.755493658085875,0.0
842685260460,-3871.7313000000017,13113.360000000001,10,10,17,-2686.5324426420061,9369.5198773162629,19.606468683628524,34.748910456379569,0.0
842685260510,-3487.0808999999999,13211.43,2,2,7,-2402.0624764075492,9411.9897971929131,19.600570192397427,34.755237866534969,0.0
842685260910,-3792.1818000000003,12931.23,27,27,16,-2610.6964160889738,9173.742548676506,19.60007185225334,34.746286923081023,0.0
842685261030,-3416.7608999999998,13253.459999999999,2,2,14,-2351.3917782497792,9452.6120316488395,19.600364832706681,34.75680524965545,0.0
842685261040,-3675.2747999999988,13225.440000000001,5,5,6,-2536.7987285023769,9430.3605882340707,19.60434181232813,34.752772587022882,0.0
842685261290,-3655.5852000000004,12749.1,13,13,16,-2529.7289845215887,9100.6538537692759,19.596438179940286,34.746251732715862,0.0
842685261395,-3588.9570000000012,13127.369999999999,31,31,5,-2481.6717719402031,9321.3205775309525,19.60047724636954,34.7515461735643,0.0
842685261815,-3690.305699999999,13169.4,30,30,14,-2549.1771020101078,9342.9637107989984,19.602671966791807,34.750532189404929,0.0
842685261955,-3769.9431000000027,13379.549999999999,28,28,16,-2603.1389418732424,9501.6266907680329,19.607731789175663,34.752605421137758,0.0
842685262025,-3248.6081999999992,13337.52,23,23,17,-2260.965094375118,9464.0160473498818,19.598548156770569,34.758450697702806,0.0
842685262895,-3644.2461000000008,13085.34,6,6,16,-2512.7279264695308,9339.4762435446482,19.601856983246694,34.750736514204959,0.0
842685263270,-3759.5709000000002,13099.35,2,2,11,-2576.6871474032387,9342.737587116384,19.603542228867166,34.74943631387633,0.0
842685263625,-3839.2083000000034,12889.199999999999,0,0,16,-2633.0365989163865,9158.5494320857106,19.600630440878103,34.744559064943196,0.0
842685263870,-3705.776100000001,13015.289999999999,6,6,15,-2552.7294662949521,9286.6469317609171,19.601734820222624,34.748587095768244,0.0
842685263885,-3288.5147999999986,13113.360000000001,5,5,8,-2272.5833191999418,9336.7760770077402,19.596118019540143,34.754999346364656,0.0
842685264015,-3659.8043999999968,13141.379999999999,29,29,16,-2530.7818021383773,9331.8618267393413,19.602278795203869,34.749880050520595,0.0
842685264065,-3580.6065000000031,13113.360000000001,14,14,15,-2488.2744117209077,9363.8922502231544,19.602010927662388,34.751325979809636,0.0
842685264165,-3584.825699999999,13183.41,30,30,18,-2481.0735739390102,9366.9577287627581,19.601928199304098,34.751496799991905,0.0
842685264340,-3340.1999999999998,12875.190000000001,9,9,17,-2324.5354455672195,9191.7743129377122,19.594040891257261,34.7509785453747,0.0
842685265095,-3633.9618000000005,13435.59,27,27,15,-2507.8056301264019,9533.7411446643655,19.606688426903229,34.754011506934233,0.0
842685265180,-4014.4809,13225.440000000001,2,2,18,-2751.1079838516061,9448.4400091183597,19.610595063718211,34.747572522414536,0.0
842685265395,-3232.1709000000001,12959.25,2,2,13,-2226.045514804503,9238.7829017408239,19.592943672985598,34.753462924830878,0.0
842685265765,-3249.7509,13043.309999999999,2,2,14,-2239.2475950606245,9298.2239033844744,19.594707297754017,34.754250354369809,0.0
842685266020,-3724.8504000000016,12987.27,17,17,16,-2585.1281486906,9258.7173538127881,19.602193376182935,34.746691386797544,0.0
842685266115,-3801.9386999999974,12833.16,8,8,18,-2630.3294192944095,9167.6564340303939,19.601174219130748,34.743964425997227,0.0
842685266270,-3293.7008999999998,13169.4,2,2,18,-2269.7071687663724,9404.0667203204648,19.598028849562517,34.755591716754573,0.0
842685266900,-3789.5447999999988,13071.33,5,5,17,-2608.7229205646727,9327.9687102564931,19.604643617968335,34.747273281653015,0.0
842685266905,-3537.7113000000018,13085.34,10,10,15,-2468.5389539285111,9338.0886895802469,19.601480972920886,34.750183905710671,0.0
842685267185,-3853.6238999999982,12945.24,12,12,12,-2665.0629986138147,9234.8664898455027,19.603888026806782,34.744223892356175,0.0
842685267230,-3400.6752000000006,12763.110000000001,13,13,10,-2355.4585829414164,9107.6781759820024,19.593387170870347,34.747664021193181,0.0
842685267285,-3596.6922000000022,13113.360000000001,3,3,10,-2470.1003656918833,9348.5944424315821,19.601846474849108,34.750237758988348,0.0
842685267325,-3561.5322000000024,13141.379999999999,3,3,13,-2447.6890343772338,9368.3928013741515,19.601773748451393,34.751056258623407,0.0
842685267625,-3509.8470000000011,13435.59,31,31,8,-2424.1160700994606,9526.8237460835207,19.604969538055364,34.754598532720451,0.0
842685267755,-3902.320499999998,13393.559999999999,26,26,14,-2683.8650560929782,9506.1328591759448,19.610802701589833,34.749130956162524,0.0
842685268015,-3500.9690999999993,12959.25,16,16,8,-2436.1811577310573,9236.1569897753143,19.598455101052782,34.748496500648876,0.0
842685268415,-3694.9643999999967,12861.18,29,29,13,-2549.6392633530022,9128.5133494139409,19.59878584674188,34.744037562933237,0.0
842685268600,-3447.2622000000024,13197.42,3,3,17,-2373.3148102273444,9417.9395853085734,19.601368335910383,34.753164039948423,0.0
